-69.7799840739999,44.3065866050001
-69.7780611219999,44.306230596
-69.6107160859999,44.1129595530001
-69.3567915399999,45.16531972100011
-69.8976278329999,44.0098855100001
-69.89505716399989,44.852748638
-68.2577871269999,44.3420129350001
-68.9224983789999,44.4603911170001
-67.83618926999991,46.1257095340001
-68.80488242599991,44.3906227840001
-70.6772689819999,44.109859467
-68.79993148599991,44.3881294190001
-69.9302738839999,43.9515517760001
-70.2543203899999,43.6613248900001
-70.471275568,44.1380872980001
-66.9873159989999,44.9038727270001
-70.1829071039999,43.7990531920001
-67.4598852539999,44.7147975990001
-69.8883197199999,44.527994328
-69.25701210599991,45.2035297630001
-70.3025360109999,43.6624565120001
-69.5293192409999,44.0323532030001
-67.27056826399991,45.00685268800001
-70.66070517499992,43.7273175210001
-69.3322860309999,44.613609523
-70.9827575679999,44.015068054
-67.9242477059999,44.601527274
-67.92507780299989,44.5981951480001
-69.0614851909999,44.2035995880001
-70.2583694459999,43.65950393700011
-69.40967247799991,46.0598654890001
-69.5189212169999,44.477910352
-70.1775990339999,44.25070063900011
-69.77481079099989,44.22752761800011
-68.24998507800001,44.4205932450001
-67.8245179569999,46.910487571
-70.9717254639999,44.012653351
-69.0034751419999,44.4229656430001
-70.38577785999991,44.2454835660001
-70.2625419739999,43.6541662670001
-70.2618865969999,43.6531791690001
-68.31231987999992,44.27873902400011
-69.5821075439999,44.228874207
-68.12223233499989,46.9415042300001
-69.95952219199999,43.91038864900011
-70.7104649639999,44.0395014440001
-68.22105407699991,44.3934669490001
-67.8399124149999,46.1200561520001
-70.2075338879999,44.1096685480001
-70.4271130989999,43.4053821260001
-69.8923759769999,44.307753489
-68.9680504749999,44.374165594
-69.7163090919999,44.7616918510001
-70.4761617449999,44.6265004000001
-69.5309415249999,44.03234567600001
-69.7540552329999,44.1976882320001
-69.7512,44.1951
-68.6782684329999,44.89233017
-69.5322,44.5946
-69.7997186789999,43.8532300560001
-70.79050445599999,44.4049835210001
-70.2158385819999,44.094184838
-68.9315490719999,44.454856873
-67.72799278699991,44.6539119210001
-67.7795984599999,44.6829227850001
-70.5993359689999,43.1726795270001
-69.87788391299991,44.9759131450001
-69.64598899399989,43.985025062
-68.52699345399991,45.6055124700001
-69.5972518919999,44.58668518100011
-68.75902557399991,44.8062934880001
-70.22044372599991,44.0930938720001
-69.0806545469999,44.2001124290001
-70.7890006079999,43.2090399210001
-69.7669780909999,44.315866741
-69.76508331299991,44.3135681150001
-69.897315998,44.0098879590001
-70.4981128499999,45.092183053
-69.41460792699991,43.984208186
-69.02268906499999,44.9554568460001
-69.90186059999991,44.00931196900011
-68.41256174899991,47.281215472
-69.600845337,44.5855331420001
-69.5345434699999,44.03043815700001
-70.14123357599991,43.760652366
-68.2546178149999,44.41783269300001
-70.2211769349999,44.0986295420001
-68.20639038099991,44.389530182
-69.10645294199991,44.111953735
-69.81845092799991,43.9075851440001
-69.77520501399989,44.3178458790001
-69.9964191719999,43.889967771
-69.6503700479999,43.7794462510001
-70.42943001499991,43.7511712720001
-70.35227873999992,43.682510558
-70.3772964479999,43.5278053280001
-70.8089294429999,43.2367935180001
-70.03400899099999,44.240926947
-69.050307115,44.2018134210001
-68.9364179399999,45.06724518
-70.08591391499991,44.0599305900001
-68.2855565559999,45.3599205940001
-70.2322845459999,44.09038543700011
-70.14812469499989,44.6697158810001
-69.5291856369999,44.03136344300011
-69.6158036059999,43.75451695700011
-70.7098863769999,44.054095455
-69.7722123129999,44.2751377970001
-70.2323913569999,44.0981483460001
-69.8063857479999,43.9462628110001
-70.6947120359999,44.546197099
-70.27192518699989,43.6586632510001
-70.26807045999991,43.6546453010001
-70.4369735719999,43.506999969
-70.6647220699999,44.1174252540001
-70.7614517209999,43.104335785
-67.2286449489999,44.9000674420001
-69.2908551849999,45.02305344900011
-69.28895941099999,45.0246786020001
-70.2357254029999,44.097885132
-69.47392514799992,44.4088383260001
-68.90950947899999,44.811569422
-70.9876251219999,44.0094718930001
-68.61373482399991,45.1851625100001
-70.6904992719999,43.306255503
-68.3443044519999,44.24232955600011
-69.1613156139999,44.680327332
-70.21802520799992,44.0909614560001
-69.81712341299991,43.8953552250001
-70.5668071499999,43.35808146000011
-69.8069534619999,43.882261107
-69.7744903559999,44.314617157
-69.79505344499999,44.7127832140001
-70.26914977999991,43.6529884340001
-70.65238553899989,44.370985497
-69.76932890399991,43.7248642440001
-69.7432610109999,44.085542257
-68.8801235979999,44.34340711
-70.3506116359999,43.9283586770001
-68.7420295029999,44.5931857
-70.44995880099989,43.4923210140001
-70.4607173589999,44.3659995950001
-69.9689712519999,43.9169273380001
-69.9586427669999,43.8190627340001
-70.3905595909999,43.567187468
-69.6538639849999,44.43927983100011
-70.4484415299999,43.6881121920001
-70.25944518999999,43.649681091
-70.26303750299989,43.6050170020001
-70.7040481569999,43.8778419490001
-70.0559788659999,43.7114104540001
-70.6032131189999,43.320658972
-68.5219178639999,44.4169235720001
-68.5216801639999,44.4168055390001
-68.5860115849999,44.7921212570001
-69.8998,43.84050000000001
-67.38859828299989,44.736319607
-68.9143696079999,44.457432397
-70.44089925899991,43.9337832040001
-69.6062418649999,44.4516963090001
-68.26622790499989,44.6780840230001
-70.2503768199999,43.6625386140001
-70.2469551039999,43.6721922020001
-70.87100399399991,44.1712671530001
-66.9846996239999,44.9047987910001
-70.6630883189999,43.3590627200001
-69.7982168099999,44.7133012900001
-68.22366332999989,44.3949584960001
-68.1385157659999,44.3534826470001
-70.19184651399991,43.652395202
-70.5414819959999,43.648628601
-70.7136037199999,43.636048024
-69.7805480959999,44.308372498
-68.42434163599999,44.542376893
-68.4305614669999,44.5435334050001
-68.4300526879999,44.544071026
-69.7988551669999,44.279924259
-68.79425974899991,44.5733059780001
-68.0226893909999,46.7071253390001
-70.3898643869999,44.1103866130001
-69.9319484949999,44.911597408
-70.7786350169999,43.4406126570001
-70.6691254089999,43.365457845
-68.7974168599999,44.5708809170001
-70.228889465,44.0977134700001
-70.26167297399989,43.655204773
-70.3008143659999,43.68073087
-70.30068881599991,43.7724544200001
-70.1489149439999,44.6704758550001
-69.1095962519999,44.1032333370001
-70.6985053589999,44.0882976120001
-68.7775650019999,44.80405426
-70.1037290709999,44.0309490290001
-69.9621339169999,43.912482534
-70.19300772599991,43.6527972700001
-69.1615258249999,44.071459598
-69.6324615479999,44.551200867
-68.6140398159999,44.3043751530001
-68.3207956749999,44.467310667
-70.73618392099991,43.5375640760001
-70.2550964359999,43.6600570680001
-69.9452487959999,44.0392127740001
-69.71711196999991,44.7602014320001
-70.2141799929999,44.0916099550001
-69.0070932899999,44.424315902
-70.71526455599989,43.0815838990001
-70.71526455599989,43.0815838990001
-70.5369327569999,43.6063713360001
-70.58630599899992,43.3012651810001
-70.1495544039999,44.6677236780001
-70.2165374759999,44.0953750610001
-70.2179237969999,44.0983941740001
-67.84447473299991,46.1235383710001
-70.2578811649999,43.658390045
-69.9661254879999,43.90467453000011
-70.1837921139999,43.7994079590001
-70.41527682499991,43.4751320660001
-70.5553230189999,43.7380293190001
-70.22919464099991,44.0939178470001
-70.4498291019999,44.3674354550001
-70.64190696599989,43.857107129
-70.3434988319999,43.449840818
-70.3422245529999,43.442517319
-70.7975830729999,43.1281796590001
-69.78927719799991,43.7501192030001
-69.6568055779999,43.9934266960001
-67.8338230549999,46.7719510250001
-68.805572261,44.39084003
-70.2212944409999,43.662627973
-69.6291912549999,44.5346673350001
-68.59035695499991,47.2523483290001
-68.5891429159999,47.2572391040001
-68.8089229669999,44.56472495200011
-70.7103502669999,43.081567427
-70.19611842099991,43.683306142
-67.39607029599991,44.6894325690001
-68.8119836879999,44.466699652
-69.7838920589999,43.755297473
-68.81223151499999,44.4678254070001
-66.98807655099991,44.9074869550001
-66.9925607119999,44.906035547
-69.7707466949999,44.316381553
-69.5242124059999,43.87751531400011
-70.22701263399991,44.093631744
-70.5806380629999,43.5103324920001
-70.85358065199991,44.48541860000011
-69.3866996669999,44.7792626520001
-66.9865570069999,44.8601875310001
-68.87364330999991,44.6087835210001
-68.8729245209999,44.608989782
-70.1522064209999,44.671730042
-70.2025116639999,44.0530006150001
-68.9838739989999,45.25292137400001
-68.8941573019999,44.3529641170001
-70.1504201059999,44.66875924200011
-70.3851565949999,43.8547639780001
-70.104900632,43.855962913
-68.38838157399989,47.2796492310001
-70.5316941749999,43.96996638900001
-70.52319563799991,44.003257616
-70.75059598899991,43.1630808
-70.2102432249999,44.1075935360001
-70.9876861569999,44.009391785
-70.9449948459999,44.0704110180001
-69.77858734099991,44.31698226900011
-67.81207388599999,44.6188976650001
-69.7816467289999,44.3043594360001
-70.2258377079999,44.0939559940001
-69.7703088439999,44.229171852
-69.772193909,44.2345466610001
-68.3246212129999,44.42773006300011
-69.1600395789999,45.0406853160001
-67.3934694109999,44.6967779510001
-70.2350311279999,44.10021209700011
-70.7872842149999,44.399392273
-69.24956681399991,44.249853827
-69.6064376829999,44.58021163900011
-69.42101574499991,44.1020757740001
-70.7179496789999,43.080958304
-70.2600756989999,44.071287193
-68.2816496199999,44.2915146480001
-67.2647476199999,45.183345795
-69.5372054719999,44.03501743
-70.4253774329999,43.3576808240001
-68.77954864499991,44.8129806520001
-70.6343532099999,43.2631301790001
-70.6312221469999,43.2635350610001
-70.7839279169999,43.44443512
-70.2526245119999,44.59205246
-70.40242767299991,43.786411285
-68.83054048699999,44.135191826
-70.4459957599999,43.6808230110001
-70.44506949699992,43.679448129
-70.27220153799991,43.6458854680001
-69.7214965819999,44.7658576970001
-67.9627767849999,47.1186623310001
-69.28122817799991,44.702087921
-69.06351935699991,44.209756655
-67.1141916359999,45.086977866
-68.7773056029999,44.80109405500011
-70.2196974699999,44.0935134700001
-70.1907450009999,43.8016546140001
-68.1986295629999,44.5199949700001
-70.5021438599999,43.5799942020001
-69.7716903689999,44.24129104600011
-69.6218005169999,44.4823661120001
-70.4724255699999,43.3538881310001
-68.01647186299989,46.8605766300001
-68.2457177669999,44.14213685300011
-70.4465873059999,43.8023577230001
-68.7707839309999,44.8034802870001
-70.2489547729999,43.66436767600001
-70.1451950069999,44.6734428410001
-70.25745313899991,43.6569235520001
-70.70558314099991,44.4010019520001
-70.1473348129999,44.6607240970001
-69.12959511999991,44.374276604
-69.7206967049999,43.8107178170001
-70.2655944819999,43.65565109300011
-68.94291112799991,44.281244874
-70.8511580899999,43.3915590830001
-69.3830184939999,45.16954422000001
-69.24707794199991,44.2869682310001
-68.1201797019999,46.9384738310001
-70.036934405,43.6557603670001
-70.7856445309999,44.4066886900001
-70.34356041299991,44.282450263
-69.7939543489999,44.28451397
-70.30215880099991,43.777209676
-70.2636337279999,43.6485023500001
-70.26347217699991,43.648258394
-70.8126350029999,43.2131610110001
-67.2716140749999,45.179840088
-68.77987670900001,44.800609589
-68.7751922609999,44.8013153080001
-68.0893376319999,44.391012344
-68.8375625879999,44.7397415230001
-68.8360914789999,44.7463111280001
-70.6572875939999,43.13646646600011
-70.2617797849999,43.655334473
-69.1963557969999,44.3506566680001
-70.77543349599991,43.668643553
-69.9870686939999,43.7986433140001
-70.0939848529999,43.8264998000001
-69.1465687109999,45.23451032000011
-69.52827466699991,43.91463672100011
-70.3484191889999,43.6812591550001
-69.82593881599991,44.0299547260001
-68.6797962929999,44.223730629
-70.6643144939999,43.3587747490001
-69.42281376999991,45.293447787
-70.2044026879999,44.106235342
-69.7824020129999,43.965625129
-70.61073799799991,43.1758512320001
-70.5126678969999,43.9059889960001
-69.0071258539999,44.4252738950001
-68.5841796729999,44.188346202
-69.62393084899991,44.1147068170001
-69.7503641169999,43.82969589400011
-69.6379470829999,44.55140686
-70.2149505619999,44.0969810490001
-70.90319754399989,44.0793081090001
-69.6897486709999,43.822478645
-68.8619248949999,44.0251226410001
-70.50654750999991,44.2222569950001
-69.2765731809999,44.8343086240001
-68.7943954469999,44.5717964170001
-68.8576884149999,44.4900378710001
-68.36290792599991,44.3797487100001
-69.0605340649999,44.2158894410001
-69.0605340649999,44.2158894410001
-68.18305552699989,44.35558347700001
-69.7813186649999,44.305545807
-69.63271178299991,44.6678406890001
-67.2642488479999,45.18300283800011
-69.72191619899991,44.7658729550001
-70.7376918639999,43.3051879120001
-70.2644740489999,45.6510238230001
-70.20993041999991,44.10238266
-70.2119064329999,44.1045608520001
-67.27554321299991,45.18858337400011
-67.2752838129999,45.18844986000001
-70.7173383999999,43.4775214680001
-70.22404414499989,44.51875863000001
-70.3199945259999,43.528316008
-70.2580101059999,43.65390109900011
-70.2579116819999,43.6537208560001
-70.7121733819999,43.080864805
-70.80499573899991,43.8744546950001
-69.3844774199999,45.1668051660001
-68.2504990139999,44.4196963350001
-70.3314153459999,43.5805423630001
-70.7391733339999,43.3052554330001
-70.72878013499989,43.30397233600011
-69.5298132749999,44.0177653060001
-69.4087676999999,44.09841156
-70.16445780899991,44.9513856280001
-70.8833950959999,44.147529337
-69.8204116819999,43.907157898
-69.06115751499991,44.1651019820001
-67.64286148699991,44.5727195380001
-69.3210840499999,43.763558264
-69.93802788699991,44.677399182
-69.7877596769999,43.748058782
-70.2613296509999,43.650054932
-70.27222442599989,43.958633423
-70.3474781459999,44.3726135100001
-69.1084580319999,44.1087062240001
-68.2697605379999,46.008513125
-68.6514373429999,44.0645596320001
-70.60613027299991,42.995083277
-68.900767174,44.302463242
-68.2397328199999,44.2615332620001
-69.10589368499991,44.1071780610001
-69.4635051559999,44.2022616890001
-70.4505386349999,43.4991264340001
-68.42900127499991,44.5383040780001
-70.2375863999999,44.5480152740001
-69.49610338699991,44.2002341050001
-69.48464077599991,44.200373341
-67.20019022299989,45.16470078300011
-68.7665481569999,44.80333709700011
-68.2069244379999,44.3869628910001
-70.80317377199989,43.2346601440001
-70.8075027469999,43.235679626
-68.76769256599989,44.8046913150001
-68.59705348899992,44.404870428
-69.5699613529999,44.39791113500011
-69.52108872299991,44.4091730680001
-70.7502504619999,43.08501605400011
-67.5750588169999,44.65953291300011
-70.2099456789999,44.1010398860001
-70.2274246219999,44.0926208500001
-68.4251620359999,44.5421559590001
-69.7744739189999,44.313745473
-68.19770253899991,44.3856669820001
-69.6209521,45.4689326020001
-69.1734559949999,45.4454653490001
-69.5344159159999,44.05789921900001
-69.98633776199991,43.799550003
-69.96702029699991,43.8350097920001
-69.76909380799989,44.3079208710001
-69.78070831299991,44.307022095
-69.79569845899989,43.8830603260001
-70.5230130729999,43.381823281
-70.4730731589999,43.3500529350001
-70.4753642059999,43.3626204930001
-69.3184717839999,43.76293530100011
-70.0021986499999,44.4014813790001
-70.32418055399999,44.078809128
-69.7334731939999,45.6901588630001
-69.82308343999991,43.932656395
-68.19899634699991,45.54909218100001
-68.845148278,44.7370513560001
-69.6353537199999,43.8763211730001
-69.26707264299991,44.3787194130001
-69.0410879039999,44.7103218830001
-69.11115264899991,44.104335785
-70.2145767209999,44.100391388
-69.77399724899991,44.3156393340001
-70.7162418849999,43.0813891480001
-70.6813221459999,44.11006056000011
-69.776692797,44.8312896140001
-70.2596740719999,43.65700531
-68.1036208279999,46.9466064000001
-70.55109727599999,43.337225468
-70.5466589579999,43.337816843
-69.6023623039999,44.5876573560001
-69.6088437129999,44.4480813520001
-68.3887963529999,45.8725847440001
-70.7089410469999,43.5887481810001
-69.91177321799999,44.3620681850001
-70.2760925289999,43.651157379
-69.22444175199991,44.2139203790001
-69.1084580319999,44.1087062240001
-70.21553039599991,44.0955162050001
-70.21553039599991,44.0955162050001
-70.2176666259999,44.0974884030001
-67.3644064709999,44.5709790650001
-69.77375002999992,44.3159110980001
-70.71030390499992,43.7315830100001
-70.5585413499999,43.3572039480001
-67.39402222699989,44.69732587
-71.35558915199991,43.6331258120001
-70.7948395989999,43.68800473
-70.7095726189999,43.72988324
-70.70879904899989,43.7323708430001
-67.2282904619999,44.9062463600001
-70.25465862899991,43.6597004670001
-69.96718254699991,43.9166085780001
-69.1088069599999,44.298583217
-67.45532842899991,44.7081193160001
-69.7176977809999,44.10974461500011
-69.7776309999999,44.3154345930001
-70.15412136799991,44.6308575410001
-67.19354520499989,44.65051531400011
-70.2257690429999,44.09408950800011
-70.5973553929999,43.3747669790001
-70.6396525199999,43.2998824160001
-70.67474083099999,43.3071176880001
-70.68525434899991,43.308313883
-70.66414128799991,43.307272433
-69.63243102999991,44.5512847900001
-70.3648718339999,44.2892199070001
-70.2669158289999,43.652812295
-70.39798190399991,43.668481811
-70.2125015259999,44.0890121460001
-70.5511976759999,43.3363236690001
-70.5339660639999,43.386737823
-70.4740066529999,43.35865402200011
-70.20956420900001,44.1088523860001
-70.7292698399999,43.499176542
-69.4348516309999,43.930291573
-70.73349259699999,44.593481452
-70.8928721799999,44.12755673700011
-68.7830009539999,44.80626784200011
-70.55842112799991,43.434885491
-70.2155958769999,44.093314101
-70.8321244719999,44.472098858
-66.9767614419999,44.84184172
-68.5991592219999,44.7026039790001
-69.4162674329999,44.158958022
-70.21767425499991,44.0973854060001
-67.4576034549999,44.7150688170001
-67.4396591189999,44.7231597900001
-69.8795150849999,44.7961105130001
-70.4620715409999,44.8646305980001
-69.10901140199989,44.10384389000011
-70.2266230569999,44.0937454260001
-69.5318054009999,44.03265677900001
-70.9760974959999,44.0207643370001
-69.53001157199991,44.031620714
-70.27964339899999,43.6506896370001
-68.6662006119999,44.89744819400001
-70.27282185899991,43.6535570330001
-70.26004791299989,43.6567687990001
-69.7971217689999,44.29167633300011
-69.769487996,44.3016251110001
-69.7699728129999,44.3022700610001
-70.2779998779999,43.6458473210001
-70.36182410399989,44.027101525
-69.78190585299991,44.306852559
-70.2142845379999,44.091500377
-70.4890398509999,43.40756382400011
-70.3482170539999,44.824171655
-68.28364603599989,45.3595485720001
-70.1837200289999,43.8927997800001
-70.1032334399999,43.8559700180001
-69.32652033699991,43.764875438
-69.83684672999991,43.723219326
-70.5737604349999,44.3248850140001
-70.5144360349999,43.9089277360001
-70.6249223299999,43.978357024
-67.1151161719999,45.0859129170001
-67.8396835329999,46.1272163390001
-70.21628570599999,44.09495925900011
-67.8696541189999,46.7058058410001
-70.39237645599989,43.7130384000001
-70.20105743399991,44.1028099060001
-70.2477874759999,43.6883926390001
-70.2529907229999,43.6565132140001
-67.83950435799991,46.1260080740001
-70.550942001,43.731876254
-69.2611261149999,43.917225138
-70.2107696529999,44.0962562560001
-70.7919061329999,44.404766517
-69.7744762869999,44.31392551700011
-69.0060884489999,44.4260265
-70.2575454709999,43.658611298
-69.9619373539999,43.909558018
-68.8541148129999,43.784958208
-69.2614898679999,44.20443344100001
-69.8002974229999,44.7176978910001
-70.2089514299999,44.7637506290001
-69.81145075399991,43.819203267
-66.9829998179999,44.860676545
-67.9971847529999,46.814128876
-68.91615300299991,44.4584960500001
-68.9138896659999,44.4589895190001
-67.1477833399999,45.1248851570001
-70.71324925099989,43.1678784360001
-70.5172274489999,44.2188745110001
-70.44650086899991,43.684805338
-70.2622909549999,43.6533966060001
-70.6689981329999,44.1871373010001
-69.5488472479999,43.84921802700011
-70.54576873799989,44.5459671020001
-70.2609558109999,43.6561012270001
-69.71963642899991,44.54583669600001
-69.06329147799991,44.18397160800001
-69.0624559799999,44.2102974330001
-69.0633944759999,44.21002682000011
-69.9312442139999,44.6768875490001
-69.9491681329999,43.854427403
-70.1498870849999,44.669017792
-70.20401000999991,43.803604126
-70.2889404299999,43.7550354000001
-70.73822935999991,44.6357030920001
-69.8203201289999,43.9073677060001
-67.9402160639999,47.160972595
-70.78604677599991,44.4639162570001
-68.6452541739999,44.9465362720001
-69.6221922149999,44.486091113
-69.85044012599991,43.8808652990001
-70.59365835599991,43.2877463730001
-68.98631286599991,45.2526855470001
-70.2600021359999,43.6508255000001
-70.19184112499991,43.8026733400001
-69.3161208379999,43.764742604
-69.4989776609999,45.2847747800001
-67.84100908799989,46.30701502100001
-69.1483343459999,44.3589758270001
-70.63358992799991,43.1561672750001
-69.67286948499989,44.175300146
-67.963394165,44.510444641
-69.6482782409999,43.977674225
-70.2613987219999,45.63980662900011
-70.87509768,43.690551536
-70.73845142399991,43.3556005880001
-69.781227112,44.3157539370001
-68.7769909849999,44.807156488
-68.778253806,44.8076090590001
-70.26045227099991,43.6514129640001
-68.9219606809999,44.4771359090001
-69.2223464829999,43.922439248
-68.951502967,43.9668169460001
-68.7241132229999,44.82447829900011
-70.54598194399991,44.54646214800001
-70.22846984899989,44.0962295530001
-68.8176477899999,44.099878931
-68.1954616809999,44.3751178350001
-67.82841794299991,44.4540302570001
-67.9277459619999,44.60041685200011
-68.2443523389999,44.4736185680001
-70.26777759299991,44.409348385
-70.2823930169999,43.9613953370001
-70.0930727339999,44.8905892550001
-70.0150568719999,44.6376698270001
-70.0135135099999,44.6359280500001
-70.8516638069999,43.6548284090001
-68.91514857199991,44.457685057
-69.66708867599991,44.004036263
-69.77371978799989,44.31643295300011
-70.1449051609999,44.6949216660001
-69.7673648659999,44.1055683800001
-69.79859304999989,44.7131186120001
-69.79840369899991,44.7177111460001
-70.7371167649999,43.3044763010001
-70.2354455799999,44.55393516300011
-69.2064816699999,44.8913578610001
-70.2522964479999,43.662208557
-70.7728905769999,44.282354281
-70.18399608199989,43.7998339520001
-70.1958145869999,43.8034024240001
-70.20954232299989,43.731425684
-70.15206146199991,44.9597702030001
-69.0567676809999,44.2175929740001
-69.0566415439999,44.216602687
-70.5414103859999,44.2134639560001
-70.54327417399991,44.07042315600011
-70.21580129899991,44.09846180000011
-68.15087118299989,46.0982796470001
-68.15538185199991,46.0977280540001
-69.7195510859999,44.546844482
-69.76564306899991,44.213105602
-69.2286224369999,45.1845359800001
-70.38907715299992,43.505347267
-70.21661565699991,44.0955270590001
-70.8029895349999,43.8037632410001
-68.7934215079999,44.404251005
-70.59734748699989,43.2450137770001
-70.600199201,43.2386707670001
-68.6642464799999,44.8850195620001
-70.8521288779999,43.39505499900011
-68.4288409949999,44.5392485550001
-69.8876425009999,44.768752755
-69.30667054999989,44.39185423
-69.7675797819999,44.3139270550001
-70.6532413229999,43.1437287160001
-68.4244718289999,45.20875998300011
-70.9292880269999,43.7281854230001
-70.0774630829999,44.6236843560001
-70.6523242529999,43.143922059
-68.71769798599991,44.17840946800001
-69.26876454000001,43.981538087
-68.1734168849999,46.9709066770001
-70.77006720599989,44.966495331
-70.7176550629999,44.9816630170001
-68.67687381799991,44.8777462670001
-70.21658325199989,44.0954513550001
-70.98697771799991,44.011437228
-70.11323615800001,43.9320885990001
-70.5522460939999,44.0800056460001
-68.1075682219999,47.27901215100011
-69.0442797959999,44.09152570200011
-70.4911699099999,44.1337778660001
-70.60096692399992,43.7406313070001
-70.50149874900001,44.2619999010001
-70.51325988799989,44.223564148
-70.26296234099991,43.6523361210001
-68.58890533399992,44.3987846370001
-69.6075973509999,44.101085663
-69.6925540159999,43.9198366040001
-70.9878616329999,44.00916290300011
-69.6436001349999,43.9485741820001
-70.93859626199991,43.7626920540001
-70.8645706179999,43.692970276
-68.68258666999991,44.914573669
-67.92457156099989,44.5983164180001
-70.78980021099991,43.1559637670001
-70.2199478149999,43.7134742740001
-70.9349869629999,44.3983802110001
-70.7239812249999,43.9830813240001
-69.86111610799991,44.1589918550001
-70.6048341019999,43.1806166010001
-69.9643091099999,43.9214677940001
-69.50606767299991,43.836720191
-69.5210799799999,43.8780068360001
-69.56285790199991,44.4101002290001
-68.9296188349999,44.4564399720001
-70.3277788189999,43.8875700600001
-69.96074169399991,43.8615336340001
-70.3954238889999,44.111503601
-68.924761756,44.4598524630001
-68.9246369789999,44.45913215800001
-68.7339911509999,44.8082347180001
-70.7031377829999,43.082845638
-69.8184751279999,43.8945952020001
-69.8011883019999,43.7677739230001
-69.78540612399991,43.786521398
-70.4741569409999,43.3667870660001
-70.6016987859999,43.2535972220001
-68.8055960999999,44.3836377490001
-70.6625327899999,43.985738837
-67.4607567839999,44.715259469
-70.7139614019999,44.054709626
-68.5740869499999,44.4113681920001
-67.86425932399992,44.3673620020001
-67.1458565979999,45.125484005
-70.0814290779999,43.85020001
-70.7902908329999,44.4053001400001
-70.7883987429999,44.4090271000001
-68.91199072399991,44.258357393
-67.2331456199999,45.1676099790001
-70.21532440199989,44.0934486390001
-69.4467562399999,44.7817441920001
-69.3835601369999,44.7823340130001
-69.3814468379999,44.7840385440001
-69.7547427369999,44.2172295600001
-69.96257718699989,45.89399848200011
-68.8383285179999,44.0756909890001
-70.38796924699992,44.061431757
-70.37469181399992,44.03800354500001
-70.35925550100001,44.0288247510001
-69.5229896229999,44.4463010540001
-70.2607772199999,43.6557614390001
-67.4596208979999,44.715244151
-70.9469732449999,43.8179218670001
-70.2201032719999,44.8042772030001
-70.93795068499991,43.7915506680001
-70.23497180299999,43.65523282400011
-70.25660705599999,43.6591835020001
-70.3249848269999,43.6769146780001
-70.265602112,43.6522521970001
-70.20778602199989,43.622928899
-70.2590789789999,43.659355164
-70.24845886200001,43.6653900150001
-70.2571384889999,43.6537306100001
-70.3914531019999,43.5683471230001
-70.2589475579999,43.6572222400001
-70.2613525389999,43.66147995000011
-70.2598754769999,43.6547449320001
-70.24283476400001,43.6576687020001
-70.24895953699991,43.654000356
-70.8110741089999,43.22697157
-70.7380432259999,43.08299601800011
-70.0823595999999,43.8301039450001
-69.799583707,44.2883640150001
-69.73590104899991,44.3877345910001
-68.6738265529999,44.2165112100001
-70.17765754599991,43.9016859550001
-69.7659477049999,44.10516373800001
-70.7380973889999,43.3107644500001
-68.0153884889999,46.68160629300011
-69.7397155759999,44.5507698060001
-69.0118036649999,44.421074488
-70.2248077389999,43.7965087890001
-69.63076131699999,44.5518537280001
-70.4786664079999,43.6203758300001
-68.01286039899991,44.403034979
-68.79124410899991,44.57131993200011
-68.7429014279999,44.308969291
-70.3407669069999,43.7654457090001
-69.95348358199991,43.92578887900001
-67.8425674439999,46.12697982800011
-69.9382108589999,44.4301857920001
-69.62722785999991,44.6623344280001
-70.25339435899991,43.658543825
-70.18750059600001,43.6313350930001
-69.59952526699991,43.8036744450001
-68.48003185899999,43.8034338290001
-70.1494293209999,44.6711921690001
-70.1918050779999,43.929855493
-69.8981704709999,43.944293976
-70.64172770099989,44.9638219020001
-70.6435240039999,44.964561227
-69.1091461179999,44.11017608600011
-68.30287497399991,44.2826431160001
-69.96662349099999,44.389346055
-69.6662895289999,44.0050763260001
-69.63660430899991,44.5457572940001
-68.1962380339999,44.382595704
-67.8298391229999,45.9403220450001
-69.3763580319999,44.097110748
-67.8320693969999,46.77187728900011
-69.80910544999991,44.00433429800011
-70.2667160029999,43.654319763
-68.2149677039999,44.390153351
-70.74270629899991,43.0865325930001
-69.77166747999991,44.2274665830001
-69.96645355199991,43.9165916440001
-69.8038026759999,44.0854564630001
-69.73626767899989,43.853566443
-69.73608073999991,43.847472129
-69.6746694149999,44.46733754600011
-69.71812408899992,44.3816357490001
-70.2254180909999,44.0953063960001
-68.2638224669999,44.5789959250001
-69.7739257809999,44.2241630550001
-70.2358627319999,44.097370148
-70.499244701,44.1910223120001
-68.9684971649999,44.9428519360001
-69.0776496859999,44.1037794760001
-69.08210098799989,44.1151205740001
-69.0773997929999,44.1037796460001
-69.11207497299991,44.1051013950001
-69.11087954199991,44.1006008860001
-69.11427383499991,44.1049731700001
-69.1227493669999,44.1008588500001
-69.07406590699991,44.1855316910001
-69.0737538949999,44.1861621180001
-68.80476012199992,47.2084980610001
-69.83682250999991,43.72416687
-70.6273755789999,43.1537345630001
-69.0624559799999,44.2102974330001
-69.7915725709999,44.285140991
-67.729925411,44.6520429180001
-70.54573821999991,44.5463409420001
-70.67130363199991,44.5006738000001
-70.54913997599991,44.5468694770001
-68.4457003069999,44.4949483660001
-70.27922058099991,43.6790084840001
-70.5947880559999,44.1425516990001
-70.4393615719999,43.5045928960001
-70.4386739199999,43.5023927840001
-70.4470920509999,43.502673712
